Left hand keypoints:
1116.963379 611.356750 0.312647
1065.259766 520.013794 0.501204
1037.684570 426.947327 0.596463
1073.877075 332.157440 0.806009
1129.027588 264.942780 0.543114
998.045166 356.285767 0.326371
1041.131470 247.708252 0.161419
1046.301880 208.068848 0.087049
1256.563110 194.281219 0.094209
1048.025269 351.115417 0.136893
1127.304077 275.283508 0.139232
1147.985596 209.792297 0.066416
1129.027588 251.155167 0.047731
1056.642578 389.031372 0.049643
1130.750977 268.389679 0.080087
1125.580688 280.453857 0.025697
1129.027588 252.878616 0.038514
1180.731201 363.179596 0.040635
1213.476685 294.241486 0.406891
1239.328491 240.814453 0.445957
1254.839600 190.834320 0.201334
