Left hand keypoints:
1281.878296 620.624939 0.269753
1262.895996 512.426086 0.688140
1259.099609 409.921906 0.699678
1323.639282 307.417725 0.790454
1386.280640 244.776276 0.374855
1219.236816 318.807068 0.533024
1287.572998 203.015305 0.289476
1205.949219 138.475632 0.121764
1264.794189 320.705292 0.058280
1276.183594 328.298218 0.203391
1291.369385 206.811768 0.346326
1308.453369 115.696930 0.127857
1443.227417 119.493378 0.043881
1329.333862 352.975128 0.186629
1395.771851 239.081604 0.573274
1420.448730 178.338379 0.564636
1447.023926 115.696930 0.537407
1380.586060 360.568054 0.404164
1439.431030 277.046112 0.606471
1466.006104 227.692245 0.719783
1490.683105 180.236603 0.708998
