Left hand keypoints:
1284.668823 624.416809 0.263032
1259.543457 516.184326 0.670487
1257.610718 409.884521 0.685483
1321.390625 311.315613 0.791448
1394.834106 245.603012 0.472400
1215.090820 317.113770 0.644308
1209.292603 208.881256 0.717955
1209.292603 133.505051 0.518989
1491.470337 176.024963 0.080862
1261.476196 334.508301 0.296185
1290.467041 205.015808 0.552813
1305.928833 108.379639 0.169925
1443.152222 112.245087 0.051279
1290.467041 373.162750 0.144300
1394.834106 247.535736 0.390234
1423.824951 177.957687 0.359683
1450.883057 129.639603 0.431279
1377.439575 365.431854 0.185984
1433.488647 282.324768 0.400405
1468.277588 226.275772 0.422064
1491.470337 181.823135 0.400280
