Left hand keypoints:
1285.536499 629.025085 0.248150
1260.310547 510.657318 0.612228
1258.370117 407.813232 0.675606
1320.464722 308.850037 0.788480
1386.440186 246.755478 0.253654
1221.501465 320.492767 0.624126
1207.918335 206.005936 0.651727
1207.918335 136.149567 0.423306
1207.918335 116.745018 0.044800
1271.953247 336.016388 0.330454
1289.417358 206.005936 0.623941
1306.881470 112.864105 0.293548
1442.713257 116.745018 0.021125
1328.226440 355.420959 0.210095
1394.201904 242.874573 0.569361
1423.308716 178.839569 0.589461
1446.594238 112.864105 0.547326
1378.678345 357.361389 0.459021
1438.832397 279.743225 0.672103
1469.879639 227.350937 0.726157
1491.224731 180.780014 0.708108
