Left hand keypoints:
1273.954346 617.190735 0.262509
1256.260010 509.058167 0.675049
1258.226074 406.823730 0.618077
1311.309326 304.589325 0.769322
1366.358643 249.540009 0.133091
1207.108765 336.046051 0.603127
1203.176758 208.253036 0.790627
1203.176758 137.475357 0.632492
1195.312500 109.950706 0.082923
1256.260010 334.080017 0.368316
1281.818604 210.219086 0.679258
1299.512939 125.679085 0.526458
1327.037598 109.950706 0.039334
1317.207397 347.842346 0.300585
1378.154907 231.845596 0.651084
1401.747437 170.898148 0.695587
1421.407837 106.018616 0.634971
1368.324585 359.638611 0.581146
1429.272095 273.132568 0.686740
1452.864624 223.981415 0.784812
1476.457153 174.830246 0.768893
