Left hand keypoints:
1100.304565 435.843933 0.690213
1067.783936 408.458191 0.365076
1048.956299 405.034973 0.427403
1019.858948 369.091187 0.381180
1002.742859 283.510742 0.168431
1018.147339 374.226013 0.648179
977.068726 350.263489 0.657901
956.529419 322.877747 0.753741
929.143616 293.780396 0.876233
1042.109863 363.956360 0.617470
1004.454468 310.896484 0.833106
982.203552 271.529480 0.546766
961.664246 240.720505 0.616059
1055.802734 345.128662 0.704128
1026.705322 285.222351 0.540699
1002.742859 256.125000 0.776493
980.491943 227.027634 0.929697
1084.900024 336.570618 0.833400
1084.900024 280.087524 0.738239
1083.188477 245.855331 0.859146
1081.476807 213.334763 0.947587
