Left hand keypoints:
1120.837769 621.402710 0.223774
1061.244263 527.755859 0.515041
1037.406860 429.000977 0.661045
1083.379028 345.570129 0.753980
1139.567139 284.273987 0.320270
1073.162964 335.354095 0.113449
1136.161743 277.463318 0.165856
1170.215210 246.815247 0.067651
1175.323242 231.491211 0.026482
1091.892334 367.704834 0.192589
1141.269775 285.976654 0.222077
1166.809814 229.788544 0.139337
1185.539185 233.193878 0.020254
1146.377808 367.704834 0.270373
1156.593750 294.490021 0.125352
1168.512451 246.815247 0.069820
1134.459106 263.841949 0.021089
1187.241821 383.028870 0.480137
1228.105957 316.624725 0.498525
1257.051392 263.841949 0.309686
1270.672729 233.193878 0.104436
