Left hand keypoints:
1131.863892 448.554596 0.661360
1086.790283 420.817047 0.563823
1045.183960 405.214661 0.388541
1015.712830 391.345886 0.258329
1003.577637 382.677887 0.307378
1029.581543 394.813080 0.544495
982.774414 370.542725 0.683197
951.569702 342.805145 0.756169
923.832153 311.600403 0.928546
1053.851929 384.411499 0.535379
1015.712830 335.870758 0.731634
979.307251 297.731598 0.592194
956.770508 268.260468 0.624140
1072.921509 365.341919 0.672759
1036.515991 309.866791 0.555304
1017.446411 275.194855 0.804819
989.708862 242.256485 1.005610
1104.126221 351.473145 0.826592
1100.659058 295.998016 0.787343
1098.925537 264.793243 0.807057
1088.523926 228.387711 0.938443
