Left hand keypoints:
1134.228882 638.746643 0.233828
1069.215210 513.595215 0.344169
1046.460449 409.573212 0.343127
1070.840576 328.306030 0.603125
1134.228882 274.669708 0.254722
1101.722046 347.810181 0.039295
1046.460449 333.182068 0.057982
1156.983765 264.917664 0.053795
1160.234375 250.289566 0.020618
1111.474121 305.551239 0.025136
1134.228882 290.923157 0.029095
1150.482422 264.917664 0.026377
1147.231689 302.300537 0.011404
1085.468628 326.680695 0.010220
1130.978271 295.799194 0.016751
1150.482422 277.920410 0.022561
1147.231689 282.796448 0.014378
1148.857056 565.606201 0.015715
1061.088501 318.553986 0.025615
1113.099487 299.049866 0.027402
1148.857056 281.171082 0.014266
