Left hand keypoints:
1114.408813 607.199524 0.302904
1066.128662 510.639191 0.518649
1035.091431 414.078918 0.657055
1069.577148 326.140076 0.810309
1126.478760 260.617004 0.539407
1005.778442 358.901611 0.103842
1123.030273 272.687042 0.030253
1140.273071 217.509735 0.064164
1069.577148 355.453003 0.040268
1102.338745 376.144501 0.057309
1123.030273 277.859924 0.026571
1141.997437 214.061157 0.037589
1060.955688 358.901611 0.013294
1126.478760 360.625885 0.014326
1114.408813 289.929962 0.016868
1116.133057 288.205658 0.009716
1141.997437 253.719849 0.010528
1121.305908 605.475220 0.019752
1217.866211 289.929962 0.017861
1216.141968 286.481384 0.023716
1116.133057 286.481384 0.008160
