Left hand keypoints:
1280.525513 608.632690 0.271605
1258.700806 507.445465 0.643992
1254.732666 406.258209 0.725461
1316.238647 307.055054 0.786922
1377.744629 245.549072 0.177924
1213.067383 322.927551 0.663888
1205.131104 205.867798 0.775629
1201.162964 136.425583 0.614384
1179.338257 114.600876 0.046808
1264.652954 330.863800 0.404668
1284.493652 207.851868 0.723815
1300.366089 110.632751 0.467632
1332.111084 114.600876 0.030377
1316.238647 356.656616 0.316904
1381.712769 235.628754 0.683704
1411.473633 174.122787 0.683193
1429.330200 110.632751 0.626685
1373.776489 362.608826 0.538781
1431.314331 277.294098 0.700320
1459.091187 227.692505 0.781136
1482.900024 180.074982 0.718856
