Left hand keypoints:
1122.505249 625.918030 0.245499
1066.310547 520.340210 0.451772
1040.767578 421.573883 0.607134
1081.636475 338.133331 0.743385
1137.831055 283.641571 0.361840
1068.013428 367.082092 0.099022
1134.425293 278.532959 0.094996
1125.911011 295.561646 0.058264
1158.265503 273.424377 0.028203
1102.070801 367.082092 0.203791
1136.128174 293.858795 0.192775
1168.482666 241.069870 0.096236
1159.968384 275.127228 0.023734
1148.048218 365.379242 0.249296
1159.968384 292.155914 0.108594
1168.482666 242.772751 0.063415
1159.968384 225.744064 0.015849
1188.917114 379.002167 0.455534
1228.083008 312.590332 0.507607
1257.031860 263.207153 0.365762
1270.654785 224.041199 0.088086
