Left hand keypoints:
1155.825684 460.765137 0.613067
1110.251465 423.329163 0.601041
1064.677246 390.776154 0.534981
1043.517822 346.829590 0.506847
1048.400757 309.393616 0.398880
1045.145508 395.659119 0.502199
996.315918 369.616699 0.692471
968.645874 337.063690 0.789662
940.975830 307.765961 0.947428
1072.815552 389.148499 0.603341
1030.496582 335.436035 0.684146
999.571228 298.000061 0.809446
973.528809 268.702362 0.775150
1097.230225 372.872009 0.751468
1059.794312 307.765961 0.653830
1045.145508 275.212952 0.872446
1017.475403 242.659943 0.945549
1129.783325 359.850800 0.738929
1128.155640 302.883026 0.721988
1124.900391 270.329987 0.798980
1123.272705 232.894028 0.924813
