Left hand keypoints:
1116.416870 442.169983 0.643441
1066.838501 402.849243 0.515436
1036.065796 373.786072 0.565132
1024.098633 322.498169 0.302284
1027.517822 286.596619 0.236332
1032.646606 372.076477 0.521908
995.035400 349.851715 0.680813
971.101074 320.788574 0.786859
948.876282 290.015808 0.831508
1063.419312 372.076477 0.517543
1025.808228 320.788574 0.674475
1000.164185 281.467834 0.577890
977.939453 252.404678 0.737879
1077.096069 351.561310 0.596767
1049.742554 296.854218 0.509089
1032.646606 264.371857 0.761803
1007.002625 231.889511 0.982406
1106.159302 337.884552 0.796759
1107.868896 281.467834 0.793577
1104.449585 243.856689 0.865735
1102.739990 206.245544 0.887156
