Left hand keypoints:
1119.298950 612.126404 0.313906
1065.471558 516.626099 0.520638
1034.216919 419.389496 0.598390
1072.416992 325.625610 0.730973
1133.189819 261.379974 0.423457
1009.907715 348.198395 0.210818
1048.107788 242.279938 0.138859
1056.789673 204.079834 0.125862
1077.626099 353.407501 0.035800
1075.889771 355.143890 0.167580
1127.980713 271.798187 0.175920
1147.080811 204.079834 0.166309
1121.035278 256.170868 0.037139
1133.189819 349.934784 0.131670
1134.926270 268.325470 0.096705
1140.135376 224.916260 0.049734
1121.035278 254.434509 0.064094
1178.335449 363.825714 0.203162
1218.271973 297.843719 0.411911
1244.317383 244.016312 0.252757
1258.208374 223.179886 0.068403
