Left hand keypoints:
1119.297852 610.574829 0.296658
1063.802490 516.926453 0.502525
1034.320557 425.012329 0.604620
1069.005127 329.629730 0.728262
1133.171631 261.994812 0.440196
1010.041382 348.706238 0.145813
1211.211914 305.350525 0.149087
1244.162231 249.855194 0.140796
1259.770386 218.639084 0.035882
1091.550171 374.719666 0.137235
1127.968994 281.071320 0.082995
1147.045410 234.247147 0.081319
1160.919312 218.639084 0.016380
1134.905884 360.845856 0.065003
1110.626587 300.147827 0.034925
1136.640137 235.981369 0.022441
1124.500488 260.260559 0.019680
1176.527344 369.516998 0.108182
1216.414551 301.882080 0.089528
1245.896484 248.120972 0.060198
1256.301880 237.715591 0.016298
