Left hand keypoints:
1282.555298 627.035828 0.271165
1258.456299 508.549225 0.694298
1254.439819 408.136871 0.696038
1312.679077 301.699799 0.811789
1374.934692 243.460617 0.215058
1212.266724 331.823486 0.642736
1200.217163 211.328659 0.742411
1198.208984 141.040009 0.617113
1174.109985 118.949295 0.042945
1262.472900 333.831726 0.421450
1280.547119 207.312164 0.707896
1298.621338 114.932800 0.434277
1425.140869 118.949295 0.043710
1314.687256 349.897705 0.286670
1378.951172 235.427628 0.688486
1409.074829 171.163727 0.626449
1427.149170 114.932800 0.549240
1372.926392 359.938965 0.547961
1429.157349 273.584320 0.706128
1457.272827 221.369904 0.779687
1479.363525 177.188461 0.693565
