Left hand keypoints:
1120.845093 413.622772 0.649957
1060.840454 369.619415 0.465020
1024.837769 343.617401 0.345427
1000.835876 301.614197 0.171300
1012.836792 249.610214 0.205328
1026.837891 343.617401 0.561757
996.835571 311.614960 0.570736
972.833740 283.612823 0.826024
940.831299 251.610367 0.979008
1054.840088 325.616028 0.604321
1024.837769 267.611603 0.801225
998.835754 231.608841 0.470282
976.834045 201.606552 0.587302
1072.841431 303.614349 0.685171
1042.839111 243.609756 0.688458
1018.837280 215.607620 0.703679
990.835144 185.605316 0.910506
1104.843872 297.613892 0.807813
1104.843872 231.608841 0.747043
1102.843750 189.605621 0.832483
1100.843506 143.602112 0.898025
