Left hand keypoints:
1121.767700 612.398682 0.246997
1071.296265 519.867676 0.384537
1047.742920 417.242432 0.392825
1079.708252 333.123352 0.501812
1115.038208 292.746185 0.099494
1101.579224 348.264771 0.072626
1138.591553 284.334290 0.069299
1155.415405 254.051422 0.112676
1160.462524 238.909988 0.022006
1121.767700 370.135742 0.046011
1130.179688 306.205231 0.063990
1153.733032 255.733810 0.034780
1141.956299 297.793335 0.005791
1143.638672 373.500488 0.017875
1125.132568 307.887634 0.037361
1148.685913 255.733810 0.025019
1141.956299 287.699036 0.008660
1170.556763 375.182892 0.018820
1071.296265 312.934784 0.017360
1222.710693 301.158112 0.019659
1150.368286 291.063812 0.009846
