Left hand keypoints:
1099.550415 433.200043 0.662915
1066.925537 414.311920 0.379822
1046.320312 404.009308 0.408659
1017.129578 367.950195 0.380796
1005.109924 292.397797 0.119574
1017.129578 374.818604 0.624532
977.636292 349.062103 0.637742
957.031067 321.588501 0.794865
927.840393 292.397797 0.892950
1041.168945 361.081818 0.577296
1006.826965 313.002991 0.779632
981.070496 271.792572 0.548437
960.465271 239.167679 0.667698
1056.622925 343.910797 0.683718
1029.149292 290.680695 0.677347
1013.695374 256.338684 0.756374
986.221802 225.430862 1.024226
1085.813599 333.608215 0.812740
1087.530762 278.660980 0.759699
1085.813599 244.318970 0.830143
1084.096558 209.976959 0.909232
