Left hand keypoints:
1282.711914 637.165955 0.250695
1261.553833 510.217407 0.603789
1259.630371 406.350433 0.581769
1321.181152 306.330414 0.820235
1386.578857 246.703064 0.390416
1219.237671 321.718109 0.493175
1207.696899 200.539963 0.362230
1203.849976 137.065704 0.131263
1263.477295 321.718109 0.032652
1265.400757 339.029266 0.216638
1292.329224 200.539963 0.457071
1307.716919 115.907623 0.169596
1442.359375 119.754547 0.040755
1323.104614 354.416962 0.256258
1394.272827 237.085754 0.632182
1419.277832 179.381882 0.614103
1446.206299 115.907623 0.548602
1375.038086 358.263885 0.461035
1436.588989 279.401917 0.653156
1467.364380 227.468445 0.700487
1492.369385 181.305344 0.698364
