Left hand keypoints:
1120.406982 611.522034 0.221102
1069.723633 524.869690 0.496703
1045.199341 423.502838 0.628419
1087.708008 343.390320 0.699215
1131.851685 300.881622 0.343323
1082.803223 341.755371 0.117015
1090.977905 299.246674 0.183715
1082.803223 246.928284 0.263924
1100.787598 233.848694 0.027431
1105.692505 366.279602 0.213336
1143.296387 289.436981 0.235617
1172.725464 230.578796 0.124991
1146.566284 276.357391 0.020105
1154.740967 364.644653 0.255161
1162.915771 289.436981 0.189971
1174.360352 230.578796 0.106795
1162.915771 233.848694 0.024564
1197.249634 371.184448 0.499479
1239.758301 312.326263 0.502530
1267.552490 268.182648 0.311593
1280.632080 230.578796 0.076529
