Left hand keypoints:
1118.501953 618.424866 0.256555
1063.289429 520.077576 0.439785
1023.605408 423.455719 0.477767
1054.662476 328.559235 0.774764
1111.600342 264.719788 0.390669
1002.900757 354.440094 0.179736
1052.937134 300.952972 0.096229
1047.760864 212.958069 0.121547
1109.875000 261.269012 0.031999
1066.740234 363.067047 0.206466
1106.424194 276.797516 0.244979
1134.030396 212.958069 0.188613
1108.149536 261.269012 0.046030
1121.952759 356.165497 0.250535
1127.128906 275.072144 0.276275
1132.305054 231.937363 0.269715
1108.149536 257.818237 0.044755
1175.439819 364.792450 0.599736
1209.947632 294.051422 0.642618
1230.652344 249.191269 0.550414
1247.906250 216.408844 0.218951
