Left hand keypoints:
1103.532349 438.945099 0.664906
1060.340454 404.391602 0.322211
1049.974365 404.391602 0.318006
1025.786865 375.021118 0.329863
999.871765 281.726654 0.122693
1015.420837 376.748779 0.692257
980.867371 349.105988 0.739927
954.952209 321.463165 0.855323
927.309387 293.820374 0.967832
1037.880615 361.199707 0.647495
1008.510132 312.824799 0.849118
986.050354 276.543610 0.490990
956.679871 247.173126 0.617789
1056.885010 345.650635 0.684785
1024.059204 288.637329 0.504345
1008.510132 259.266846 0.688934
980.867371 231.624054 0.945464
1086.255493 335.284576 0.803648
1082.800171 279.998962 0.740330
1079.344849 247.173126 0.845000
1077.617188 210.891953 0.948942
