Left hand keypoints:
1143.124634 454.339172 0.694487
1099.522583 419.122162 0.570724
1050.889648 410.737152 0.539232
1020.703552 387.259125 0.293179
1013.995544 375.520111 0.432798
1037.473633 397.321136 0.579208
988.840576 370.489105 0.736904
960.331543 341.980103 0.753999
930.145508 308.440063 0.921657
1062.628540 387.259125 0.668993
1020.703552 333.595093 0.851680
990.517578 295.024078 0.717004
965.362549 264.838043 0.694880
1086.106567 368.812134 0.695870
1045.858643 306.763092 0.540755
1022.380554 278.254059 0.838196
995.548584 243.037033 0.976358
1114.615601 350.365112 0.817087
1112.938599 296.701080 0.753907
1104.553589 264.838043 0.849010
1101.199585 227.944031 0.931492
