Left hand keypoints:
1150.540405 436.719635 0.626040
1103.868042 393.504517 0.521713
1055.467163 372.761230 0.445196
1046.824097 319.174438 0.487660
1052.009888 281.145111 0.248344
1043.366821 379.675659 0.538480
1000.151733 350.289368 0.783470
969.036804 320.903046 0.829456
939.650513 288.059540 0.939748
1077.938965 374.489838 0.554726
1032.995239 313.988617 0.639503
998.423157 277.687897 0.751536
972.494019 244.844391 0.684183
1093.496460 350.289368 0.621942
1062.381592 282.873718 0.490759
1041.638306 253.487427 0.835641
1012.251953 222.372528 0.943014
1129.797119 336.460510 0.802587
1131.525757 279.416504 0.768524
1124.611328 241.387192 0.802643
1121.154175 206.815063 0.928244
