Left hand keypoints:
1126.154053 446.052582 0.678898
1073.566284 414.499908 0.507276
1029.743164 402.229431 0.386566
1005.202209 389.958954 0.331209
998.190552 374.182648 0.419142
1017.472717 393.464813 0.575716
975.402527 367.170929 0.793617
945.602783 335.618286 0.811101
917.555969 305.818573 0.987320
1043.766602 377.688507 0.590127
1006.955139 332.112427 0.717933
973.649597 293.548096 0.662960
945.602783 263.748352 0.752440
1068.307495 363.665100 0.661006
1029.743164 311.077332 0.483368
1006.955139 277.771759 0.774348
980.661255 242.713257 0.926257
1098.107300 349.641693 0.863521
1094.601440 293.548096 0.742329
1087.589722 261.995422 0.840556
1082.330933 225.184006 0.901130
