Left hand keypoints:
1117.527100 610.340637 0.313073
1065.186890 523.106873 0.543045
1037.272095 427.149689 0.641768
1070.420898 327.703156 0.839031
1127.995239 261.405457 0.596710
1000.633850 357.362640 0.345624
1208.250244 301.533020 0.096131
1236.165039 245.703384 0.178689
1251.867188 202.086487 0.122069
1044.250732 369.575378 0.129681
1126.250488 275.362885 0.058018
1147.186646 217.788574 0.031825
1065.186890 385.277466 0.019808
1068.676270 397.490173 0.049343
1126.250488 277.107544 0.023853
1126.250488 275.362885 0.013689
1126.250488 256.171448 0.018931
1169.867432 369.575378 0.035393
1209.994995 292.809631 0.126102
1237.909790 243.958710 0.121878
1248.377808 221.277924 0.027331
