Left hand keypoints:
1114.486450 621.843994 0.263284
1059.750366 532.275818 0.475722
1039.846313 427.779602 0.598596
1084.630371 348.163422 0.696796
1139.366577 296.744659 0.354666
1092.923706 338.211426 0.083764
1137.707886 293.427307 0.125434
1174.198608 263.571259 0.066722
1096.241089 373.043488 0.033331
1107.851807 374.702148 0.101664
1146.001221 305.037994 0.137724
1170.881226 256.936584 0.074607
1152.635864 348.163422 0.018824
1154.294556 364.750122 0.137218
1142.683838 308.355347 0.050313
1172.539917 255.277908 0.041254
1155.953247 348.163422 0.011698
1190.785278 376.360840 0.216190
1232.252075 316.648712 0.232430
1263.766846 270.205933 0.074597
1268.742798 260.253906 0.025723
