Left hand keypoints:
1159.747314 458.319916 0.611886
1111.888428 412.111328 0.587294
1067.330200 382.405823 0.624212
1047.526489 332.896606 0.597413
1044.225830 293.289246 0.335606
1040.925293 393.957947 0.613173
1001.317871 367.553040 0.815762
974.912964 336.197205 0.763616
948.508057 304.841400 0.965998
1070.630737 385.706421 0.584662
1027.722778 332.896606 0.647051
1002.968201 293.289246 0.655923
978.213562 265.234039 0.748523
1095.385376 375.804596 0.622028
1062.379272 329.595978 0.338456
1045.876099 278.436493 0.746200
1017.820923 247.080643 0.904816
1131.692139 357.651215 0.801438
1131.692139 301.540771 0.746323
1128.391479 268.534637 0.778255
1121.790283 237.178802 0.941438
