Left hand keypoints:
1121.751831 608.244995 0.236232
1071.345093 514.152405 0.396791
1047.821899 416.699371 0.449224
1069.664917 329.327698 0.584145
1128.472778 273.880280 0.160926
1091.507812 341.089264 0.074203
1126.792480 282.281403 0.094722
1153.676025 253.717590 0.069854
1086.467163 356.211273 0.031400
1106.629761 366.292633 0.115375
1131.833130 297.403442 0.078624
1153.676025 257.078033 0.053717
1143.594727 337.728821 0.019123
1153.676025 357.891510 0.079419
1123.432007 305.804565 0.036214
1141.914551 268.839600 0.027081
1141.914551 337.728821 0.014677
1187.280518 364.612396 0.102951
1222.565308 307.484772 0.043594
1224.245483 297.403442 0.033496
1153.676025 283.961639 0.011518
