Left hand keypoints:
1119.208862 609.987427 0.271365
1065.385254 514.494019 0.523444
1035.869141 422.473145 0.608480
1067.121582 326.979736 0.741203
1127.890015 257.529999 0.421981
1008.089233 358.232147 0.296218
1063.649048 297.463623 0.070942
1048.022827 219.332657 0.114535
1063.649048 361.704620 0.037169
1075.802734 370.385834 0.195224
1107.055176 293.991119 0.147343
1138.307495 215.860168 0.086264
1120.945068 262.738739 0.028157
1126.153809 359.968384 0.210673
1134.835083 288.782410 0.104844
1136.571289 233.222610 0.099410
1120.945068 259.266266 0.031738
1176.504883 361.704620 0.505732
1214.702271 290.518646 0.487101
1239.009644 248.848801 0.350796
1251.163330 219.332657 0.123652
