Left hand keypoints:
1106.580444 401.856537 0.667606
1048.986084 360.717773 0.541624
1009.904297 321.635925 0.604331
979.050232 284.611053 0.546470
935.854492 251.700027 0.461450
1009.904297 305.180420 0.286214
995.505737 301.066559 0.318906
964.651611 270.212463 0.553818
929.683655 249.643097 0.711680
1044.872192 313.408173 0.533391
1009.904297 259.927795 0.737801
985.221008 222.902893 0.605459
964.651611 192.048813 0.689329
1063.384644 292.838806 0.612669
1030.473633 237.301468 0.700322
1007.847351 204.390442 0.663885
976.993286 175.593307 0.725705
1094.238770 284.611053 0.849070
1094.238770 220.845963 0.794472
1088.067993 183.821060 0.832919
1077.783203 138.568420 0.941067
