Left hand keypoints:
1105.470459 438.050781 0.620720
1055.209473 398.188538 0.464093
1022.279785 370.458313 0.447330
1017.080322 311.531525 0.166790
1017.080322 289.000702 0.093141
1020.546631 370.458313 0.578935
989.350098 346.194336 0.643604
963.353027 316.730957 0.804858
935.622742 287.267578 0.886549
1048.276855 360.059448 0.484408
1017.080322 314.997803 0.741954
1001.482117 273.402435 0.496417
965.086121 243.939056 0.662437
1070.807739 344.461182 0.601515
1039.611206 294.200134 0.414877
1020.546631 261.270447 0.690447
998.015808 230.073929 0.907669
1102.004272 337.528625 0.776517
1114.136230 282.068146 0.739470
1115.869385 249.138474 0.825682
1126.268188 219.675095 0.877149
