Left hand keypoints:
1152.666626 450.084778 0.650177
1109.055664 406.473755 0.576585
1058.466919 385.540497 0.522968
1044.511353 326.229523 0.293979
1046.255737 294.829590 0.180459
1041.022461 387.284912 0.564897
999.155884 364.607208 0.808518
969.500427 334.951721 0.767129
939.844910 298.318481 0.904425
1070.677979 380.307159 0.589077
1028.811401 324.485077 0.757646
997.411438 289.596283 0.704178
972.989319 258.196350 0.731514
1095.100098 364.607208 0.610429
1058.466919 301.807343 0.488779
1032.300293 268.662994 0.840063
1004.389221 237.263062 0.965166
1126.500000 350.651672 0.790716
1123.011108 291.340698 0.738002
1116.033447 256.451904 0.813931
1112.544556 223.307541 0.935673
