Left hand keypoints:
1148.599365 453.760101 0.651094
1100.755249 417.877014 0.489698
1061.454712 411.042145 0.524286
1028.989014 385.411346 0.343976
1015.319275 375.159027 0.485615
1042.658813 395.663666 0.569007
991.397217 368.324158 0.783732
964.057739 335.858490 0.823795
935.009521 305.101562 0.956195
1069.998291 385.411346 0.657448
1025.571655 332.441071 0.810557
991.397217 291.431824 0.705882
964.057739 262.383575 0.722743
1087.085449 364.906738 0.749236
1047.784912 303.392853 0.618937
1028.989014 276.053345 0.815674
1001.649536 240.170242 0.936238
1116.133667 347.819550 0.799575
1114.425049 291.431824 0.769017
1112.716309 262.383575 0.837754
1102.463989 224.791763 0.898611
