Left hand keypoints:
1098.620117 431.754486 0.674666
1052.110840 395.580566 0.343907
1024.549683 376.632294 0.324324
993.543457 345.626068 0.108684
1002.156311 285.336151 0.087315
1021.104553 376.632294 0.543317
986.653198 350.793762 0.684179
959.092102 321.510101 0.812807
931.531006 292.226440 0.946566
1041.775391 368.019470 0.514885
1010.769165 319.787537 0.782060
995.266052 280.168457 0.548187
960.814636 250.884796 0.669195
1057.278564 349.071198 0.624125
1027.994873 295.671570 0.409038
1010.769165 266.387909 0.710589
984.930603 235.381683 0.953121
1088.284790 338.735779 0.747681
1093.452393 281.891022 0.730825
1093.452393 249.162231 0.808563
1093.452393 211.265717 0.901641
