Left hand keypoints:
1158.164795 448.371399 0.627205
1108.656982 407.114807 0.587035
1067.400391 374.109558 0.583480
1052.548096 326.251953 0.489246
1050.897827 289.946167 0.244058
1040.996216 387.311676 0.563984
1001.389893 359.257202 0.765635
974.985718 331.202728 0.779754
946.931213 301.498016 0.898414
1075.651733 379.060364 0.515823
1029.444336 327.902222 0.623698
1003.040161 289.946167 0.677843
976.635986 260.241455 0.719136
1095.454834 365.858246 0.602626
1062.449585 316.350372 0.399347
1045.947021 268.492767 0.781309
1016.242249 237.137772 0.960595
1133.410889 352.656158 0.765028
1133.410889 293.246704 0.780764
1130.110352 261.891724 0.817861
1123.509277 225.585938 0.906411
