Left hand keypoints:
1133.209473 448.449615 0.702823
1089.142090 420.246460 0.511583
1050.362671 416.721069 0.443368
1022.159546 388.517883 0.308524
1006.295288 379.704407 0.439088
1030.973022 400.856781 0.584153
981.617554 374.416321 0.831791
951.651672 344.450470 0.836690
923.448547 309.196503 0.957665
1052.125488 386.755188 0.629648
1009.820679 335.636963 0.782453
979.854858 295.094940 0.595764
953.414368 265.129089 0.674292
1075.040527 363.840149 0.728537
1036.261108 309.196503 0.569994
1015.108765 277.467957 0.867580
986.905640 243.976715 0.971687
1105.006348 349.738556 0.885376
1101.480957 293.332245 0.735657
1092.667480 263.366394 0.849882
1089.142090 224.587051 0.911726
