Left hand keypoints:
1121.233398 611.472046 0.255798
1065.391968 516.710815 0.510363
1040.009399 418.565277 0.659864
1080.621460 333.957062 0.761396
1139.847168 271.346985 0.434397
1077.237061 342.417877 0.099602
1136.462891 269.654816 0.110320
1163.537476 223.966370 0.069389
1166.921753 227.350693 0.024547
1099.235229 361.031708 0.176086
1139.847168 283.192139 0.228245
1161.845337 223.966370 0.146726
1177.074829 227.350693 0.025003
1150.000122 352.570862 0.213327
1161.845337 283.192139 0.123527
1160.153198 240.888016 0.093405
1151.692261 227.350693 0.024394
1190.612061 364.416016 0.446277
1232.916260 300.113770 0.462391
1258.298706 256.117493 0.301836
1271.836060 227.350693 0.108560
