Left hand keypoints:
1284.889404 606.669617 0.352066
1263.867432 516.848389 0.697917
1261.956421 413.649567 0.652770
1315.466919 316.183990 0.803101
1370.888550 245.473679 0.322256
1210.356934 342.939270 0.560292
1202.712646 222.540604 0.735821
1200.801514 153.741379 0.533640
1183.601685 132.719391 0.058440
1254.312012 354.405792 0.209770
1282.978394 218.718430 0.363143
1302.089233 128.897217 0.239972
1416.754639 132.719391 0.020969
1328.844482 362.050140 0.189234
1376.621704 239.740417 0.534379
1399.554810 169.030106 0.553257
1409.110229 132.719391 0.170374
1380.443970 365.872345 0.396307
1435.865601 285.606567 0.668372
1458.798584 234.007141 0.721462
1479.820557 184.318817 0.735995
