Left hand keypoints:
1285.708252 636.972290 0.237277
1264.460571 521.075378 0.652958
1262.528931 414.836517 0.569118
1318.545776 316.324097 0.778754
1380.357422 252.580780 0.163127
1214.238525 337.571869 0.607958
1210.375244 213.948471 0.791523
1210.375244 142.478699 0.607302
1204.580444 117.367683 0.087014
1268.323730 339.503479 0.288932
1289.571533 217.811707 0.657636
1310.819336 132.820618 0.477054
1339.793579 117.367683 0.034290
1324.340576 362.682892 0.185264
1384.220703 242.922714 0.632759
1411.263306 179.179382 0.657856
1426.716187 113.504456 0.633209
1378.425903 364.614502 0.407609
1436.374268 279.623413 0.642522
1459.553711 229.401398 0.773651
1482.733154 183.042618 0.707062
