Left hand keypoints:
1156.839722 461.645538 0.652622
1110.628906 422.036285 0.603745
1064.418091 403.882050 0.477748
1039.662354 342.817780 0.326213
1051.215088 306.509277 0.295859
1047.914307 400.581268 0.548383
998.402710 369.223938 0.806153
970.346130 341.167389 0.770049
942.289612 306.509277 0.906146
1077.621216 392.329346 0.587317
1033.060791 337.866608 0.749401
998.402710 299.907745 0.805767
973.646912 265.249634 0.788844
1095.775513 370.874329 0.687798
1062.767700 304.858887 0.640773
1042.963135 276.802338 0.907946
1013.256165 240.493866 0.891241
1130.433594 356.020844 0.818876
1128.783203 299.907745 0.773207
1123.832031 265.249634 0.781178
1118.880859 232.241928 0.897280
