Left hand keypoints:
1279.894531 617.840942 0.272659
1260.565918 507.667633 0.692238
1254.767334 403.292908 0.634876
1312.753296 304.716797 0.854842
1378.470703 244.797989 0.441534
1216.109985 320.179718 0.583358
1200.647095 204.207809 0.509912
1200.647095 150.087601 0.191857
1482.845459 167.483383 0.050453
1260.565918 333.709778 0.210550
1279.894531 210.006409 0.243422
1299.223267 132.691803 0.071854
1420.993774 132.691803 0.019008
1324.350464 351.105560 0.162732
1384.269287 240.932251 0.485721
1407.463623 173.281982 0.398112
1430.658081 132.691803 0.121202
1372.672119 356.904144 0.368024
1430.658081 275.723816 0.638266
1459.651001 225.469330 0.656227
1480.912476 179.080566 0.696072
