Left hand keypoints:
1113.125854 430.367065 0.689385
1055.901123 389.236755 0.506417
1014.770813 360.624359 0.597877
982.581909 314.129242 0.521719
932.510193 271.210663 0.206290
1027.288696 367.777466 0.485458
987.946716 328.435425 0.502362
962.910889 298.034760 0.544334
925.357117 265.845825 0.734620
1055.901123 346.318176 0.697247
1016.559082 298.034760 0.518003
973.640503 269.422394 0.535165
946.816406 242.598282 0.698542
1079.148682 326.647156 0.708407
1057.689453 267.634125 0.798382
1038.018433 226.503815 0.857614
1012.982544 192.526596 0.914138
1109.549316 312.340973 0.847245
1111.337646 255.116196 0.808061
1100.607910 215.774170 0.849401
1095.243164 183.585236 0.940047
