Left hand keypoints:
1149.130005 630.876160 0.140691
1077.598511 474.807373 0.362627
1046.709839 387.018707 0.468091
1033.704102 307.358612 0.699157
1053.212769 245.581390 0.298063
1129.621338 346.375793 0.271954
1124.744263 289.475739 0.408178
1087.352783 247.207108 0.530955
1056.464111 227.698517 0.280015
1170.264282 361.007233 0.322286
1147.504272 308.984314 0.128103
1075.972778 253.709976 0.124130
1067.844116 224.447083 0.041432
1212.532959 372.387268 0.272664
1210.907227 320.364349 0.064464
1223.912964 253.709976 0.054264
1061.341309 227.698517 0.022745
1249.924316 385.392975 0.277341
1285.690186 321.990051 0.379125
1319.830200 268.341431 0.298955
1331.210205 243.955673 0.038813
