Left hand keypoints:
1110.529663 428.476379 0.711335
1054.309692 388.578339 0.490366
1010.784546 363.188690 0.606475
978.140686 317.850037 0.625619
954.564636 272.511353 0.243259
1021.665833 365.002228 0.486384
981.767822 326.917755 0.508164
960.005249 297.901001 0.520697
921.920776 268.884277 0.844495
1050.682617 343.239685 0.706104
1007.157471 290.646820 0.605994
970.886536 268.884277 0.681161
941.869751 239.867523 0.758283
1076.072266 326.917755 0.707083
1052.496094 267.070709 0.813944
1034.360596 227.172699 0.829935
1007.157471 196.342407 0.957532
1105.088989 312.409393 0.847612
1106.902466 256.189453 0.823158
1097.834839 218.104965 0.814588
1092.394165 183.647583 0.982064
