Left hand keypoints:
1102.126221 423.285950 0.702728
1047.376831 381.311401 0.538668
1001.752258 350.286713 0.667282
968.902588 304.662201 0.646101
930.578003 262.687622 0.373845
1005.402222 350.286713 0.361245
998.102295 344.811768 0.398127
950.652771 293.712311 0.411736
915.978149 264.512604 0.661384
1045.551758 341.161804 0.642369
1014.527100 295.537292 0.508375
970.727600 273.637512 0.472972
947.002808 248.087784 0.730458
1071.101562 321.087006 0.719003
1047.376831 262.687622 0.802330
1029.126953 226.188004 0.819558
999.927307 196.988312 0.886174
1100.301270 306.487183 0.834015
1102.126221 248.087784 0.880499
1096.651245 213.413147 0.809367
1089.351318 176.913528 0.935985
