Left hand keypoints:
1164.181152 642.565491 0.185149
1107.207520 508.044342 0.285171
1056.564209 417.836029 0.633491
1053.399048 341.871155 0.667515
1067.642456 267.488861 0.454962
1032.825195 395.679596 0.022526
1032.825195 430.496857 0.013824
1070.807617 305.471283 0.015302
1072.390259 250.080231 0.012953
1137.276855 547.609375 0.011210
1197.415771 479.557495 0.002985
1080.303223 253.245438 0.004507
1085.051025 253.245438 0.005285
1148.355103 550.774597 0.018819
1194.250610 473.227112 0.003980
1140.442139 458.983673 0.007158
1137.276855 458.983673 0.005114
1146.772461 555.522400 0.035941
1037.572998 333.958130 0.013234
1140.442139 462.148895 0.005720
1137.276855 462.148895 0.005070
