Left hand keypoints:
1149.094360 591.560486 0.169923
1085.727539 500.572296 0.487304
1041.858276 407.959290 0.693070
1033.734253 333.218964 0.731025
1054.856567 247.105133 0.461220
1064.605225 370.589142 0.212470
1064.605225 264.977814 0.213468
1067.854858 247.105133 0.181716
1058.106079 250.354706 0.078249
1110.099365 368.964355 0.264062
1079.228394 273.101776 0.163251
1080.853149 250.354706 0.075425
1054.856567 248.729919 0.040373
1162.092651 357.590820 0.336611
1162.092651 279.600922 0.118133
1152.343872 248.729919 0.111258
1137.720825 250.354706 0.024812
1209.211548 359.215607 0.619004
1235.208130 290.974457 0.595098
1249.831299 247.105133 0.368134
1257.955200 250.354706 0.080041
