Left hand keypoints:
1121.959717 429.587219 0.676828
1069.074097 386.145447 0.502144
1025.632324 357.813873 0.567104
987.856873 310.594543 0.605731
950.081421 267.152802 0.469700
1061.518921 380.479126 0.528898
1018.077209 350.258789 0.531056
987.856873 306.817017 0.645928
946.303833 263.375244 0.596546
1074.740356 348.369995 0.678196
1031.298584 293.595612 0.645179
995.411926 263.375244 0.635261
963.302795 244.487518 0.737014
1093.628052 323.815948 0.737031
1076.629150 265.264008 0.808446
1057.741455 227.488571 0.824857
1029.409790 189.713120 0.901366
1123.848511 310.594543 0.791693
1131.403564 252.042618 0.770666
1121.959717 216.155930 0.832016
1120.070923 180.269257 0.897204
