Left hand keypoints:
1121.054810 428.375885 0.695175
1069.491943 389.703766 0.455510
1023.453735 367.605408 0.671014
988.464661 319.725616 0.724373
946.109497 266.321259 0.597245
1036.344482 365.763885 0.513339
997.672302 325.250214 0.432009
977.415466 293.944214 0.450662
938.743347 264.479736 0.536080
1063.967407 345.507050 0.712608
1021.612183 293.944214 0.726752
988.464661 264.479736 0.704412
959.000183 240.539856 0.663509
1091.590332 327.091736 0.720453
1071.333496 264.479736 0.773462
1049.235107 225.807617 0.797553
1021.612183 190.818558 0.873227
1121.054810 310.517975 0.854620
1122.896362 253.430557 0.873907
1119.213257 218.441498 0.828736
1108.164062 179.769379 0.936968
