Left hand keypoints:
1268.605835 546.275635 0.268052
1228.524658 452.753082 0.614920
1211.347046 336.326996 0.707684
1234.250610 248.530273 0.797806
1280.057495 181.728424 0.499135
1253.336792 303.880371 0.263143
1280.057495 189.362915 0.186302
1310.595581 160.733551 0.331157
1308.686890 164.550797 0.107336
1289.600708 307.697632 0.423372
1297.235107 202.723282 0.220518
1310.595581 160.733551 0.192457
1383.123291 164.550797 0.020475
1346.859375 322.966614 0.414174
1388.849121 212.266403 0.510892
1400.300903 160.733551 0.112348
1388.849121 164.550797 0.024880
1402.209473 340.144226 0.624303
1461.376831 273.342377 0.678413
1495.732056 223.718155 0.753072
1531.995972 179.819794 0.517189
