Left hand keypoints:
1272.633911 618.538086 0.201538
1233.445801 420.731323 0.452010
1224.115356 323.694031 0.374529
1240.910278 228.522858 0.537956
1285.696655 181.870331 0.087859
1317.420410 303.166931 0.217487
1308.089844 222.924561 0.288493
1304.357666 168.807617 0.548469
1302.491577 137.083893 0.222432
1349.144165 321.827942 0.373982
1423.788208 219.192352 0.069478
1459.244141 155.744904 0.106557
1268.901733 301.300812 0.032661
1392.064453 342.355042 0.433445
1438.717041 228.522858 0.345386
1453.645752 157.611008 0.118186
1287.562744 137.083893 0.016707
1425.654297 361.016083 0.569757
1492.833984 299.434723 0.644162
1543.218628 247.183884 0.721450
1588.005127 206.129639 0.512658
