Left hand keypoints:
1290.499146 621.942444 0.222167
1247.663086 433.074585 0.171001
1249.610229 349.349670 0.043605
1257.398560 232.524185 0.058279
1286.604980 168.270157 0.025226
1249.610229 312.354919 0.154172
1257.398560 230.577087 0.271146
1311.917114 185.793976 0.305674
1327.493896 168.270157 0.106028
1317.758423 320.143280 0.200617
1321.652588 232.524185 0.135702
1434.583984 166.323074 0.039878
1311.917114 283.148560 0.024342
1378.118286 339.614197 0.331246
1434.583984 222.788727 0.411582
1448.213623 164.375977 0.123608
1438.478149 168.270157 0.011269
1434.583984 357.138031 0.577950
1492.996704 292.884003 0.660291
1529.991455 242.259628 0.785464
1565.039062 199.423630 0.695319
