Left hand keypoints:
1269.359375 619.588013 0.197978
1225.004272 419.990021 0.445760
1223.156128 322.039124 0.284217
1236.093018 233.328903 0.379949
1269.359375 185.277527 0.111883
1273.055542 299.861572 0.120592
1273.055542 218.543869 0.110143
1300.777588 201.910690 0.198271
1256.422485 292.469055 0.054625
1332.195801 316.494751 0.133176
1328.499512 290.620911 0.078731
1313.714478 310.950348 0.040967
1260.118652 299.861572 0.029559
1385.791504 346.064819 0.134618
1374.702759 298.013428 0.034002
1376.550903 292.469055 0.022116
1577.996948 181.581268 0.018406
1417.209717 351.609192 0.292752
1481.894287 292.469055 0.396286
1526.249390 244.417679 0.381564
1576.148926 201.910690 0.168154
