Left hand keypoints:
1126.690430 554.053711 0.153261
1076.361572 470.696411 0.347465
1046.478760 385.766327 0.497074
1035.469238 307.127380 0.651954
1062.206543 247.361771 0.169417
1140.845459 344.874084 0.236628
1131.408813 296.117920 0.436842
1090.516602 247.361771 0.558426
1059.060913 220.624527 0.321339
1169.155518 363.747437 0.135505
1150.282104 307.127380 0.092993
1084.225464 255.225677 0.130939
1068.497681 217.478973 0.045355
1205.329468 376.329651 0.051244
1205.329468 346.446869 0.032559
1199.038330 343.301300 0.014997
1062.206543 220.624527 0.027355
1222.630005 371.611328 0.051505
1293.405029 313.418488 0.166668
1321.715088 267.807892 0.200120
1350.025146 236.352325 0.025185
