Left hand keypoints:
1286.596558 624.412720 0.212499
1238.182983 434.631500 0.278995
1234.309937 345.550537 0.061582
1255.611816 235.167572 0.089044
1284.660034 169.325119 0.031879
1265.294556 324.248566 0.171125
1259.484985 233.231033 0.258694
1305.962036 186.753998 0.363875
1323.390869 169.325119 0.090462
1315.644653 324.248566 0.236583
1309.835083 231.294495 0.120447
1406.662231 169.325119 0.091803
1309.835083 297.136963 0.019309
1373.740967 341.677429 0.369990
1414.408447 219.675232 0.502870
1427.964233 165.452026 0.161606
1414.408447 169.325119 0.015027
1426.027710 357.169769 0.590983
1480.250854 289.390778 0.627651
1517.045166 239.040665 0.768799
1551.902954 196.436707 0.644687
