Left hand keypoints:
1149.102661 580.661438 0.294098
1090.802246 510.358124 0.606846
1044.505005 416.048828 0.717620
1037.646118 337.171936 0.804552
1063.366821 265.153931 0.542127
1059.937378 376.610382 0.223864
1061.652100 266.868622 0.276975
1065.081543 232.574341 0.218372
1066.796265 249.721481 0.097642
1102.805298 376.610382 0.371959
1073.655151 278.871643 0.219838
1071.940430 232.574341 0.081610
1061.652100 251.436203 0.037998
1161.105591 364.607391 0.385570
1161.105591 266.868622 0.095565
1147.387939 251.436203 0.113091
1133.670166 236.003769 0.031569
1203.973511 364.607391 0.684060
1229.694214 290.874634 0.647809
1243.411865 249.721481 0.489313
1255.414917 236.003769 0.093246
