Left hand keypoints:
1288.549683 621.467285 0.233698
1254.071411 418.428833 0.161469
1257.902344 349.472382 0.048010
1269.395142 217.305847 0.095570
1300.042480 177.081253 0.036295
1305.788818 307.332336 0.110110
1311.535156 253.699539 0.140663
1305.788818 194.320358 0.185123
1323.027954 177.081253 0.071861
1342.182495 326.486908 0.155813
1330.689697 284.346863 0.083721
1315.366089 324.571442 0.024786
1311.535156 286.262299 0.020612
1393.899780 345.641479 0.237555
1386.238037 303.501434 0.050080
1439.870850 203.897644 0.025223
1589.276489 177.081253 0.011819
1437.955322 355.218750 0.527832
1497.334473 290.093231 0.629710
1531.812744 242.206787 0.753498
1570.121826 200.066742 0.528711
