Left hand keypoints:
1270.310669 550.385071 0.256487
1229.872437 454.103821 0.610596
1212.541870 334.715057 0.646879
1233.723755 249.987534 0.782434
1279.938721 184.516281 0.335495
1254.905640 301.979431 0.246826
1274.161865 203.772537 0.253703
1308.823120 176.813782 0.477014
1316.525635 159.483154 0.124546
1295.343750 311.607544 0.420196
1297.269409 207.623779 0.203444
1308.823120 155.631897 0.173385
1387.773804 159.483154 0.016611
1349.261230 325.086914 0.414966
1389.699341 207.623779 0.546787
1403.178711 155.631897 0.106886
1389.699341 159.483154 0.020973
1403.178711 344.343170 0.609357
1460.947510 273.095032 0.659155
1497.534424 224.954407 0.763626
1530.270020 176.813782 0.556747
