Left hand keypoints:
1148.854126 589.873657 0.187115
1087.861206 501.594330 0.352583
1042.918945 410.104858 0.738078
1042.918945 334.666168 0.724789
1062.179932 264.042725 0.452225
989.951355 265.647797 0.025180
1070.205322 265.647797 0.021727
1047.734253 265.647797 0.038571
1036.498657 265.647797 0.013036
1124.777954 634.815857 0.010583
1071.810425 281.698608 0.005548
1047.734253 265.647797 0.010519
1033.288452 265.647797 0.006408
1148.854126 594.688904 0.009965
1147.249023 650.866638 0.003773
1034.893555 265.647797 0.010035
1033.288452 265.647797 0.017227
1200.216675 663.707275 0.013648
1147.249023 647.656494 0.008522
1028.473267 265.647797 0.016661
1028.473267 265.647797 0.031462
