Left hand keypoints:
1108.624268 430.460327 0.685340
1055.880615 393.539825 0.502834
1011.927673 360.135590 0.602345
980.281555 316.182617 0.580488
946.877319 277.503998 0.238132
1034.783203 372.442413 0.386774
1004.895203 351.344971 0.430654
962.700378 305.633911 0.521299
927.538025 273.987762 0.848170
1052.364380 347.828735 0.673670
1018.960205 303.875793 0.561390
978.523438 282.778351 0.604077
952.151672 251.132217 0.759358
1076.978149 332.005676 0.746848
1059.396851 275.745880 0.789149
1036.541382 238.825394 0.806471
1010.169556 205.421143 0.904415
1106.866089 317.940735 0.891464
1106.866089 261.680939 0.851421
1105.108032 228.276688 0.842586
1094.559326 191.356186 0.924175
