Left hand keypoints:
1114.831909 432.838379 0.705220
1058.415039 392.800659 0.487401
1016.557434 369.141998 0.618286
983.799316 320.004791 0.674604
941.941650 274.507385 0.437342
1036.576294 374.601685 0.452877
1012.917664 358.222626 0.361077
978.339600 307.265503 0.507355
931.022278 272.687469 0.701397
1058.415039 349.123138 0.718815
1016.557434 299.985931 0.672236
983.799316 272.687469 0.625556
954.680969 250.848709 0.676894
1085.713501 332.744080 0.762003
1067.514526 269.047668 0.745967
1043.855835 230.829849 0.875011
1014.737549 198.071716 0.905212
1114.831909 316.364990 0.869874
1114.831909 259.948181 0.858169
1111.192017 223.550262 0.808020
1102.092529 187.152328 0.967848
